Bacteria;Planctomycetota;BD7-11;(BD7-11);(BD7-11);(BD7-11)	gb10_f_def_6	2
Bacteria;Planctomycetota;BD7-11;(BD7-11);(BD7-11);(BD7-11)	gb1_f_def_6	1
Bacteria;Planctomycetota;BD7-11;(BD7-11);(BD7-11);(BD7-11)	gb2_f_def_6	2
Bacteria;Planctomycetota;BD7-11;(BD7-11);(BD7-11);(BD7-11)	gb5_6_f_def_6	4
Bacteria;Planctomycetota;BD7-11;(BD7-11);(BD7-11);(BD7-11)	sw_7def_6	1
Bacteria;Planctomycetota;BD7-11;uncultured Planctomycetaceae bacterium;(uncultured Planctomycetaceae bacterium);(uncultured Planctomycetaceae bacterium)	sw_7def_6	1
Bacteria;Planctomycetota;BD7-11;uncultured Planctomycetales bacterium;(uncultured Planctomycetales bacterium);(uncultured Planctomycetales bacterium)	Aply22_def_6	1
Bacteria;Planctomycetota;BD7-11;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Aply22_def_6	1
Bacteria;Planctomycetota;BD7-11;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Cr90_def_6	13
Bacteria;Planctomycetota;BD7-11;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Dys1_1_def_6	2
Bacteria;Planctomycetota;BD7-11;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb10_f_def_6	4
Bacteria;Planctomycetota;BD7-11;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb1_f_def_6	3
Bacteria;Planctomycetota;BD7-11;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb2_f_def_6	6
Bacteria;Planctomycetota;BD7-11;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb3_f_def_6	2
Bacteria;Planctomycetota;BD7-11;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb5_6_f_def_6	2
Bacteria;Planctomycetota;BD7-11;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb9_f_def_6	2
Bacteria;Planctomycetota;BD7-11;uncultured organism;(uncultured organism);(uncultured organism)	Cr90_def_6	1
Bacteria;Planctomycetota;BD7-11;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	Cr50_def_6	1
Bacteria;Planctomycetota;BD7-11;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	Dys1_1_def_6	1
Bacteria;Planctomycetota;BD7-11;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	gb1_f_def_6	3
Bacteria;Planctomycetota;BD7-11;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	gb3_f_def_6	2
Bacteria;Planctomycetota;BD7-11;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	gb5_6_f_def_6	1
Bacteria;Planctomycetota;BD7-11;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	sw_8def_6	1
Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia	Cr90_def_6	1
Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Kuenenia	Cr90_def_6	3
Bacteria;Planctomycetota;Brocadiae;Brocadiales;GWA2-50-13;Planctomycetes bacterium GWA2_50_13	Cr50_def_6	1
Bacteria;Planctomycetota;Brocadiae;Brocadiales;GWA2-50-13;Planctomycetes bacterium RIFCSPHIGHO2_02_FULL_50_42	Dys1_2_def_6	4
Bacteria;Planctomycetota;Brocadiae;Brocadiales;GWA2-50-13;uncultured bacterium	Cr90_def_6	1
Bacteria;Planctomycetota;Brocadiae;Brocadiales;Scalinduaceae;Candidatus Scalindua	Cr90_def_6	3
Bacteria;Planctomycetota;Brocadiae;Brocadiales;Scalinduaceae;Candidatus Scalindua	Dys1_2_def_6	11
Bacteria;Planctomycetota;Brocadiae;Brocadiales;Scalinduaceae;Candidatus Scalindua	gb3_f_def_6	1
Bacteria;Planctomycetota;Brocadiae;Brocadiales;Scalinduaceae;Candidatus Scalindua	gb5_6_f_def_6	1
Bacteria;Planctomycetota;Brocadiae;Brocadiales;uncultured planctomycete;(uncultured planctomycete)	Cr90_def_6	1
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	Aply21_def_6	2
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	Aply22_def_6	1
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	Cr50_def_6	4
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	Cr90_def_6	21
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	Dys1_2_def_6	7
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	Dys2_1_def_6	2
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	gb10_f_def_6	133
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	gb126_def_6	1
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	gb1_f_def_6	81
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	gb2_f_def_6	77
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	gb3_f_def_6	79
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	gb5_6_f_def_6	100
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	gb9_f_def_6	60
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	sw_7def_6	3
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	sw_8def_6	2
Bacteria;Planctomycetota;OM190;(OM190);(OM190);(OM190)	sw_9def_6	6
Bacteria;Planctomycetota;OM190;hydrothermal vent metagenome;(hydrothermal vent metagenome);(hydrothermal vent metagenome)	gb10_f_def_6	1
Bacteria;Planctomycetota;OM190;hydrothermal vent metagenome;(hydrothermal vent metagenome);(hydrothermal vent metagenome)	gb1_f_def_6	4
Bacteria;Planctomycetota;OM190;hydrothermal vent metagenome;(hydrothermal vent metagenome);(hydrothermal vent metagenome)	gb2_f_def_6	1
Bacteria;Planctomycetota;OM190;hydrothermal vent metagenome;(hydrothermal vent metagenome);(hydrothermal vent metagenome)	gb3_f_def_6	1
Bacteria;Planctomycetota;OM190;marine metagenome;(marine metagenome);(marine metagenome)	gb10_f_def_6	1
Bacteria;Planctomycetota;OM190;marine metagenome;(marine metagenome);(marine metagenome)	gb9_f_def_6	1
Bacteria;Planctomycetota;OM190;metagenome;(metagenome);(metagenome)	Cr50_def_6	2
Bacteria;Planctomycetota;OM190;metagenome;(metagenome);(metagenome)	gb1_f_def_6	2
Bacteria;Planctomycetota;OM190;metagenome;(metagenome);(metagenome)	gb2_f_def_6	1
Bacteria;Planctomycetota;OM190;metagenome;(metagenome);(metagenome)	gb5_6_f_def_6	1
Bacteria;Planctomycetota;OM190;metagenome;(metagenome);(metagenome)	gb9_f_def_6	1
Bacteria;Planctomycetota;OM190;uncultured Planctomyces sp.;(uncultured Planctomyces sp.);(uncultured Planctomyces sp.)	gb10_f_def_6	4
Bacteria;Planctomycetota;OM190;uncultured Planctomyces sp.;(uncultured Planctomyces sp.);(uncultured Planctomyces sp.)	gb1_f_def_6	4
Bacteria;Planctomycetota;OM190;uncultured Planctomyces sp.;(uncultured Planctomyces sp.);(uncultured Planctomyces sp.)	gb2_f_def_6	9
Bacteria;Planctomycetota;OM190;uncultured Planctomyces sp.;(uncultured Planctomyces sp.);(uncultured Planctomyces sp.)	gb3_f_def_6	3
Bacteria;Planctomycetota;OM190;uncultured Planctomyces sp.;(uncultured Planctomyces sp.);(uncultured Planctomyces sp.)	gb5_6_f_def_6	5
Bacteria;Planctomycetota;OM190;uncultured Planctomyces sp.;(uncultured Planctomyces sp.);(uncultured Planctomyces sp.)	gb9_f_def_6	3
Bacteria;Planctomycetota;OM190;uncultured Planctomycetaceae bacterium;(uncultured Planctomycetaceae bacterium);(uncultured Planctomycetaceae bacterium)	Cr90_def_6	3
Bacteria;Planctomycetota;OM190;uncultured Planctomycetaceae bacterium;(uncultured Planctomycetaceae bacterium);(uncultured Planctomycetaceae bacterium)	gb2_f_def_6	1
Bacteria;Planctomycetota;OM190;uncultured Planctomycetaceae bacterium;(uncultured Planctomycetaceae bacterium);(uncultured Planctomycetaceae bacterium)	gb3_f_def_6	2
Bacteria;Planctomycetota;OM190;uncultured Planctomycetaceae bacterium;(uncultured Planctomycetaceae bacterium);(uncultured Planctomycetaceae bacterium)	gb9_f_def_6	2
Bacteria;Planctomycetota;OM190;uncultured Planctomycetales bacterium;(uncultured Planctomycetales bacterium);(uncultured Planctomycetales bacterium)	gb1_def_6	1
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Aply21_def_6	1
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Aply22_def_6	2
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Aply23_def_6	1
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Cr50_def_6	6
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Cr90_def_6	53
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Dys1_1_def_6	1
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Dys1_2_def_6	5
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	Dys2_1_def_6	37
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb10_f_def_6	120
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb1_f_def_6	87
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb2_f_def_6	49
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb3_f_def_6	63
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb5_6_f_def_6	73
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb6_def_6	2
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	gb9_f_def_6	73
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	sw_7def_6	21
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	sw_8def_6	15
Bacteria;Planctomycetota;OM190;uncultured bacterium;(uncultured bacterium);(uncultured bacterium)	sw_9def_6	24
Bacteria;Planctomycetota;OM190;uncultured deep-sea bacterium;(uncultured deep-sea bacterium);(uncultured deep-sea bacterium)	Aply22_def_6	1
Bacteria;Planctomycetota;OM190;uncultured deep-sea bacterium;(uncultured deep-sea bacterium);(uncultured deep-sea bacterium)	Dys2_1_def_6	1
Bacteria;Planctomycetota;OM190;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium)	gb10_f_def_6	8
Bacteria;Planctomycetota;OM190;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium)	gb1_f_def_6	2
Bacteria;Planctomycetota;OM190;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium)	gb2_f_def_6	10
Bacteria;Planctomycetota;OM190;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium)	gb3_f_def_6	3
Bacteria;Planctomycetota;OM190;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium)	gb5_6_f_def_6	12
Bacteria;Planctomycetota;OM190;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium)	gb9_f_def_6	5
Bacteria;Planctomycetota;OM190;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium)	sw_7def_6	1
Bacteria;Planctomycetota;OM190;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium)	sw_9def_6	1
Bacteria;Planctomycetota;OM190;uncultured microorganism;(uncultured microorganism);(uncultured microorganism)	Aply22_def_6	1
Bacteria;Planctomycetota;OM190;uncultured organism;(uncultured organism);(uncultured organism)	Cr90_def_6	4
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	Cr90_def_6	3
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	Dys2_1_def_6	2
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	gb10_f_def_6	9
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	gb1_f_def_6	12
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	gb2_f_def_6	5
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	gb3_f_def_6	10
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	gb5_6_f_def_6	5
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	gb9_f_def_6	4
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	sw_7def_6	1
Bacteria;Planctomycetota;OM190;uncultured planctomycete;(uncultured planctomycete);(uncultured planctomycete)	sw_9def_6	1
Bacteria;Planctomycetota;OM190;unidentified marine eubacterium;(unidentified marine eubacterium);(unidentified marine eubacterium)	Cr90_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	Cr50_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	Cr90_def_6	18
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	Dys2_1_def_6	2
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	Pf6_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	gb10_f_def_6	3
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	gb126_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	gb1_f_def_6	2
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	gb2_f_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	sw_7def_6	1
Bacteria;Planctomycetota;Phycisphaerae;(Phycisphaerae);(Phycisphaerae);(Phycisphaerae)	sw_9def_6	1
Bacteria;Planctomycetota;Phycisphaerae;C86;(C86);(C86)	Aply16_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;C86;uncultured bacterium;(uncultured bacterium)	Cr90_def_6	2
Bacteria;Planctomycetota;Phycisphaerae;C86;uncultured bacterium;(uncultured bacterium)	gb10_f_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;C86;uncultured planctomycete;(uncultured planctomycete)	Dys1_2_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;CCM11a;(CCM11a);(CCM11a)	Aply22_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;CCM11a;(CCM11a);(CCM11a)	Cr90_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured bacterium;(uncultured bacterium)	Aply22_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured bacterium;(uncultured bacterium)	Cr90_def_6	4
Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured bacterium;(uncultured bacterium)	Dys2_1_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured bacterium;(uncultured bacterium)	gb2_f_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured planctomycete;(uncultured planctomycete)	Cr90_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured planctomycete;(uncultured planctomycete)	Dys1_1_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;CCM11a;uncultured planctomycete;(uncultured planctomycete)	sw_8def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;(MSBL9);(MSBL9)	Aply23_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;(MSBL9);(MSBL9)	Cr90_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;(MSBL9);(MSBL9)	gb9_f_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Aply16_def_6	3
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Aply21_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Aply22_def_6	8
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Cr15_def_6	10
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Dys1_2_def_6	218
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Dys2_1_def_6	40
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Pf10_def_6	3
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Pf11_def_6	4
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Pf6_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Pf7_def_6	2
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Pf8_def_6	2
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	Pf9_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb10_f_def_6	3
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb1_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb1_f_def_6	4
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb2_2_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb2_f_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb305_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb3_2_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb3_f_def_6	6
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb5_6_f_def_6	3
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	gb9_f_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	sw_7def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	sw_8def_6	4
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;4572-13;Planctomycetales bacterium 4572_13	sw_9def_6	3
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;GWC2-45-44;(GWC2-45-44)	Dys2_1_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;GWC2-45-44;uncultured Planctomycetales bacterium	Cr90_def_6	2
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;GWC2-45-44;uncultured bacterium	Cr90_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;L21-RPul-D3;(L21-RPul-D3)	Cr90_def_6	3
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;L21-RPul-D3;Phycisphaerae bacterium SM-Chi-D1	Dys2_1_def_6	16
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;L21-RPul-D3;Sedimentisphaera cyanobacteriorum	Cr15_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;L21-RPul-D3;uncultured bacterium	Cr90_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;L21-RPul-D3;uncultured organism	Dys1_2_def_6	5
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;(SG8-4)	Cr90_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;(SG8-4)	gb3_f_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	Aply22_def_6	3
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	Aply23_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	Cr15_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	Cr90_def_6	43
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	Dys1_2_def_6	17
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	Dys2_1_def_6	45
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	gb5_6_f_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	sw_7def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured organism	Cr90_def_6	18
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured organism	Dys1_1_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured organism	Dys1_2_def_6	2
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured organism	gb1_f_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured organism	sw_8def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured planctomycete	Cr90_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured planctomycete	Dys1_1_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SM23-30;Phycisphaerae bacterium SM23_30	Cr90_def_6	1
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SM23-30;uncultured bacterium	gb10_f_def_6	26
Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SM23-30;uncultured bacterium	gb1_f_def_6	3
